#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879B
#Date Time: 2025-05-14 14:12:52.544
#Sample rate: 4.7619e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.8 kHz
#Period: 357.1428571 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0001025879987400252,0.9710556485879966,-0.01927461579376146
0.0001027979987400252,0.9683595734226719,-0.01927461579376146
0.0001030079987400252,0.9680225640270063,-0.01859906822273614
0.0001032179987400252,0.9690335922140031,-0.01758574686619814
0.0001034279987400252,0.9680225640270063,-0.01859906822273614
0.0001036379987400252,0.9660005076530126,-0.01961238957927413
0.0001038479987400252,0.9643154606746847,-0.01961238957927413
0.0001040579987400252,0.9633044324876878,-0.01961238957927413
0.0001042679987400252,0.9633044324876878,-0.01927461579376146
0.0001044779987400252,0.9633044324876878,-0.01826129443722347
0.0001046879987400252,0.9616193855093599,-0.01961238957927413
0.0001048979987400252,0.9612823761136943,-0.02028793715029946
0.0001051079987400252,0.9595973291353662,-0.01995016336478679
0.0001053179987400252,0.9592603197397006,-0.01961238957927413
0.0001055279987400252,0.9579122821570383,-0.01927461579376146
0.0001057379987400252,0.9558902257830446,-0.01859906822273614
0.0001059479987400252,0.9562272351787102,-0.0189368420082488
0.0001061579987400252,0.955553216387379,-0.01961238957927413
0.0001063679987400252,0.9552162069917134,-0.01995016336478679
0.0001065779987400252,0.9542051788047166,-0.02028793715029946
0.0001067879987400252,0.952183122430723,-0.01995016336478679
0.0001069979987400252,0.9511720942437262,-0.02062571093581212
0.0001072079987400252,0.9498240566610638,-0.01995016336478679
0.0001074179987400252,0.948813028474067,-0.01859906822273614
0.0001076279987400252,0.9484760190784014,-0.0189368420082488
0.0001078379987400252,0.9474649908914046,-0.01961238957927413
0.0001080479987400252,0.945442934517411,-0.01961238957927413
0.0001082579987400252,0.9444319063304142,-0.02130125850683745
0.0001084679987400252,0.9430838687477517,-0.02197680607786278
0.0001086779987400252,0.9427468593520861,-0.0226523536488881
0.0001088879987400252,0.940387793582427,-0.02163903229235011
0.0001090979987400252,0.9393767653954301,-0.02062571093581212
0.0001093079987400252,0.9373547090214366,-0.02028793715029946
0.0001095179987400252,0.9376917184171022,-0.02062571093581212
0.0001097279987400252,0.9356696620431085,-0.02163903229235011
0.0001099379987400252,0.9333105962734494,-0.02062571093581212
0.0001101479987400252,0.9339846150647806,-0.02062571093581212
0.0001103579987400252,0.9333105962734494,-0.02096348472132478
0.0001105679987400252,0.9312885398994557,-0.02062571093581212
0.0001107779987400252,0.9296034929211278,-0.02096348472132478
0.0001109879987400252,0.9299405023167934,-0.02197680607786278
0.0001111979987400252,0.9279184459427997,-0.02163903229235011
0.0001114079987400252,0.9248853613818093,-0.02062571093581212
0.0001116179987400252,0.9228633050078158,-0.01995016336478679
0.0001118279987400252,0.9228633050078158,-0.01961238957927413
0.0001120379987400252,0.9194932110511597,-0.02028793715029946
0.0001122479987400252,0.9167971358858349,-0.02096348472132478
0.0001124579987400252,0.9154490983031726,-0.02130125850683745
0.0001126679987400252,0.9144380701161757,-0.02163903229235011
0.0001128779987400252,0.9130900325335133,-0.02163903229235011
0.0001130879987400252,0.9110679761595197,-0.02197680607786278
0.0001132979987400252,0.9090459197855261,-0.02130125850683745
0.0001135079987400252,0.9073608728071981,-0.02028793715029946
0.0001137179987400252,0.9060128352245357,-0.02096348472132478
0.0001139279987400252,0.9060128352245357,-0.02096348472132478
0.0001141379987400252,0.903990778850542,-0.02096348472132478
0.0001143479987400252,0.9009576942895516,-0.02197680607786278
0.0001145579987400252,0.900620684893886,-0.02197680607786278
0.0001147679987400252,0.900620684893886,-0.02299012743440077
0.0001149779987400252,0.8985986285198925,-0.02231457986337544
0.0001151879987400252,0.89725059093723,-0.02163903229235011
0.0001153979987400252,0.8969135815415644,-0.02130125850683745
0.0001156079987400252,0.8955655439589021,-0.02197680607786278
0.0001158179987400252,0.8925324593979116,-0.02130125850683745
0.0001160279987400252,0.8928694687935772,-0.02096348472132478
0.0001162379987400252,0.8901733936282524,-0.02197680607786278
0.0001164479987400252,0.8881513372542589,-0.02130125850683745
0.0001166579987400252,0.8847812432976028,-0.02062571093581212
0.0001168679987400252,0.8830961963192748,-0.02197680607786278
0.0001170779987400252,0.8817481587366124,-0.02130125850683745
0.0001172879987400252,0.8800631117582844,-0.02130125850683745
0.0001174979987400252,0.8770300271972939,-0.02096348472132478
0.0001177079987400252,0.8770300271972939,-0.02062571093581212
0.0001179179987400252,0.8750079708233004,-0.02096348472132478
0.0001181279987400252,0.8746709614276348,-0.02163903229235011
0.0001183379987400252,0.8729859144493068,-0.0226523536488881
0.0001185479987400252,0.8716378768666444,-0.02163903229235011
0.0001187579987400252,0.8706268486796476,-0.02197680607786278
0.0001189679987400252,0.866919745327326,-0.0226523536488881
0.0001191779987400252,0.8645606795576668,-0.0226523536488881
0.0001193879987400252,0.8622016137880075,-0.0226523536488881
0.0001195979987400252,0.8615275949966764,-0.02197680607786278
0.0001198079987400252,0.8588315198313515,-0.02130125850683745
0.0001200179987400252,0.856809463457358,-0.02096348472132478
0.0001202279987400252,0.8557984352703611,-0.02130125850683745
0.0001204379987400252,0.8537763788963676,-0.02163903229235011
0.0001206479987400252,0.8520913319180395,-0.02231457986337544
0.0001208579987400252,0.8504062849397115,-0.02299012743440077
0.0001210679987400252,0.8470361909830555,-0.02163903229235011
0.0001212779987400252,0.8446771252133963,-0.02028793715029946
0.0001214879987400252,0.8440031064220651,-0.02028793715029946
0.0001216979987400252,0.8423180594437371,-0.02062571093581212
0.0001219079987400252,0.8409700218610747,-0.02163903229235011
0.0001221179987400252,0.8382739466957499,-0.0226523536488881
0.0001223279987400252,0.8355778715304251,-0.02299012743440077
0.0001225379987400252,0.8338928245520971,-0.02231457986337544
0.0001227479987400252,0.8311967493867722,-0.02163903229235011
0.0001229579987400252,0.8281636648257819,-0.02130125850683745
0.0001231679987400252,0.8268156272431195,-0.02062571093581212
0.0001233779987400252,0.8244565614734602,-0.02096348472132478
0.0001235879987400252,0.8231085238907978,-0.02062571093581212
0.0001237979987400252,0.8214234769124699,-0.02028793715029946
0.0001240079987400252,0.8187274017471451,-0.02028793715029946
0.0001242179987400252,0.817042354768817,-0.02096348472132478
0.0001244279987400252,0.8129982420208298,-0.01995016336478679
0.0001246379987400252,0.8116502044381674,-0.02062571093581212
0.0001248479987400252,0.8096281480641738,-0.01995016336478679
0.0001250579987400252,0.808617119877177,-0.02130125850683745
0.0001252679987400252,0.8062580541075178,-0.02197680607786278
0.0001254779987400252,0.8028879601508618,-0.02197680607786278
0.0001256879987400252,0.801876931963865,-0.02163903229235011
0.0001258979987400252,0.7995178661942058,-0.02096348472132478
0.0001261079987400252,0.7981698286115434,-0.02163903229235011
0.0001263179987400252,0.795136744050553,-0.02062571093581212
0.0001265279987400252,0.7944627252592218,-0.01927461579376146
0.0001267379987400252,0.7914296406982314,-0.01961238957927413
0.0001269479987400252,0.7883965561372409,-0.02028793715029946
0.0001271579987400252,0.7853634715762505,-0.02062571093581212
0.0001273679987400252,0.783341415202257,-0.02096348472132478
0.0001275779987400252,0.7803083306412666,-0.02062571093581212
0.0001277879987400252,0.7786232836629385,-0.02130125850683745
0.0001279979987400252,0.776601227288945,-0.02130125850683745
0.0001282079987400252,0.7749161803106169,-0.01995016336478679
0.0001284179987400252,0.7722201051452922,-0.01995016336478679
0.0001286279987400252,0.7688500111886362,-0.02028793715029946
0.0001288379987400252,0.7668279548146425,-0.02062571093581212
0.0001290479987400252,0.7631208514623209,-0.02028793715029946
0.0001292579987400252,0.7607617856926617,-0.02028793715029946
0.0001294679987400252,0.7594137481099993,-0.01995016336478679
0.0001296779987400252,0.7584027199230025,-0.02028793715029946
0.0001298879987400252,0.7573916917360057,-0.02062571093581212
0.0001300979987400252,0.7557066447576777,-0.02028793715029946
0.0001303079987400252,0.7526735601966873,-0.01961238957927413
0.0001305179987400252,0.7489664568443657,-0.01927461579376146
0.0001307279987400252,0.746944400470372,-0.01995016336478679
0.0001309379987400252,0.743574306513716,-0.01995016336478679
0.0001311479987400252,0.7429002877223848,-0.02028793715029946
0.0001313579987400252,0.74020421255706,-0.01961238957927413
0.0001315679987400252,0.7375081373917353,-0.02028793715029946
0.0001317779987400252,0.7338010340394137,-0.01995016336478679
0.0001319879987400252,0.73177897766542,-0.02062571093581212
0.0001321979987400252,0.7304309400827577,-0.01995016336478679
0.0001324079987400252,0.7267238367304359,-0.01961238957927413
0.0001326179987400252,0.7236907521694456,-0.01995016336478679
0.0001328279987400252,0.7206576676084552,-0.01927461579376146
0.0001330379987400252,0.7186356112344616,-0.01859906822273614
0.0001332479987400252,0.7162765454648023,-0.0189368420082488
0.0001334579987400252,0.7142544890908088,-0.01927461579376146
0.0001336679987400252,0.7122324327168151,-0.01859906822273614
0.0001338779987400252,0.7095363575514904,-0.01826129443722347
0.0001340879987400252,0.7071772917818312,-0.01826129443722347
0.0001342979987400252,0.703133179033844,-0.01826129443722347
0.0001345079987400252,0.7021221508468471,-0.01995016336478679
0.0001347179987400252,0.7004371038685191,-0.01995016336478679
0.0001349279987400252,0.6967300005161975,-0.01826129443722347
0.0001351379987400252,0.6936969159552071,-0.01758574686619814
0.0001353479987400252,0.6910008407898823,-0.01724797308068548
0.0001355579987400252,0.6886417750202231,-0.01691019929517282
0.0001357679987400252,0.6839236434809047,-0.01724797308068548
0.0001359779987400252,0.6808905589199142,-0.01792352065171081
0.0001361879987400252,0.6802165401285831,-0.01792352065171081
0.0001363979987400252,0.676846446171927,-0.01657242550966015
0.0001366079987400252,0.6738133616109366,-0.01657242550966015
0.0001368179987400252,0.6707802770499462,-0.01691019929517282
0.0001370279987400252,0.6670731736976246,-0.01758574686619814
0.0001372379987400252,0.6653881267192966,-0.01792352065171081
0.0001374479987400252,0.6620180327626406,-0.01691019929517282
0.0001376579987400252,0.659995976388647,-0.01657242550966015
0.0001378679987400252,0.6576369106189878,-0.01758574686619814
0.0001380779987400252,0.6556148542449942,-0.01758574686619814
0.0001382879987400252,0.6525817696840038,-0.01691019929517282
0.0001384979987400252,0.6495486851230133,-0.01657242550966015
0.0001387079987400252,0.646515600562023,-0.01657242550966015
0.0001389179987400252,0.6434825160010326,-0.01657242550966015
0.0001391279987400252,0.6401124220443766,-0.01589687793863482
0.0001393379987400252,0.6370793374833862,-0.01657242550966015
0.0001395479987400252,0.633035224735399,-0.01758574686619814
0.0001397579987400252,0.6316871871527365,-0.01758574686619814
0.0001399679987400252,0.6293281213830774,-0.01724797308068548
0.0001401779987400252,0.6256210180307558,-0.01657242550966015
0.0001403879987400252,0.6235989616567621,-0.01623465172414749
0.0001405979987400252,0.6195548489087749,-0.01657242550966015
0.0001408079987400252,0.6182068113261125,-0.01657242550966015
0.0001410179987400252,0.6158477455564533,-0.01555910415312216
0.0001412279987400252,0.6138256891824597,-0.01522133036760949
0.0001414379987400252,0.6091075576431413,-0.01488355658209683
0.0001416479987400252,0.6050634448951541,-0.01555910415312216
0.0001418579987400252,0.6013563415428325,-0.01522133036760949
0.0001420679987400252,0.5996712945645044,-0.01589687793863482
0.0001422779987400252,0.5959641912121828,-0.01488355658209683
0.0001424879987400252,0.5949531630251861,-0.01488355658209683
0.0001426979987400252,0.593268116046858,-0.01387023522555884
0.0001429079987400252,0.588212975111874,-0.01454578279658417
0.0001431179987400252,0.586527928133546,-0.01353246144004617
0.0001433279987400252,0.5845058717595524,-0.01319468765453351
0.0001435379987400252,0.581472787198562,-0.01251914008350818
0.0001437479987400252,0.5770916650549092,-0.01353246144004617
0.0001439579987400252,0.5737215710982532,-0.01353246144004617
0.0001441679987400252,0.5700144677459316,-0.01319468765453351
0.0001443779987400252,0.56630736439361,-0.01319468765453351
0.0001445879987400252,0.564622317415282,-0.01387023522555884
0.0001447979987400252,0.5622632516456227,-0.01285691386902085
0.0001450079987400252,0.5565340919193076,-0.01184359251248285
0.0001452179987400252,0.5541750261496483,-0.01285691386902085
0.0001454279987400252,0.5511419415886579,-0.01218136629799552
0.0001456379987400252,0.5494568946103299,-0.01184359251248285
0.0001458479987400252,0.5470978288406707,-0.01218136629799552
0.0001460579987400252,0.5420426879056867,-0.01285691386902085
0.0001462679987400252,0.5379985751576994,-0.01218136629799552
0.0001464779987400252,0.5359765187837059,-0.01251914008350818
0.0001466879987400252,0.5336174530140467,-0.01150581872697019
0.0001468979987400252,0.5305843684530562,-0.01251914008350818
0.0001471079987400252,0.5275512838920658,-0.01116804494145753
0.0001473179987400252,0.5248552087267411,-0.01083027115594486
0.0001475279987400252,0.5221591335614163,-0.01116804494145753
0.0001477379987400252,0.5184520302090946,-0.01083027115594486
0.0001479479987400252,0.5160929644394354,-0.01150581872697019
0.0001481579987400252,0.5137338986697763,-0.01116804494145753
0.0001483679987400252,0.5110378235044514,-0.01083027115594486
0.0001485779987400252,0.506319691965133,-0.01150581872697019
0.0001487879987400252,0.5022755792171458,-0.0104924973704322
0.0001489979987400252,0.4989054852604898,-0.01083027115594486
0.0001492079987400252,0.4958724006994994,-0.01150581872697019
0.0001494179987400252,0.4921652973471778,-0.01116804494145753
0.0001496279987400252,0.4901432409731842,-0.0104924973704322
0.0001498379987400252,0.4884581939948562,-0.01116804494145753
0.0001500479987400252,0.4854251094338658,-0.0104924973704322
0.0001502579987400252,0.4803699684988818,-0.01015472358491953
0.0001504679987400252,0.477673893333557,-0.009816949799406867
0.0001506779987400252,0.4736297805855698,-0.008803628442868874
0.0001508879987400252,0.4705966960245794,-0.008803628442868874
0.0001510979987400252,0.4675636114635889,-0.0104924973704322
0.0001513079987400252,0.4635194987156017,-0.01083027115594486
0.0001515179987400252,0.4601494047589457,-0.009816949799406867
0.0001517279987400252,0.4554312732196273,-0.008803628442868874
0.0001519379987400252,0.4507131416803089,-0.009141402228381539
0.0001521479987400252,0.4483540759106497,-0.009479176013894204
0.0001523579987400252,0.4473430477236529,-0.009141402228381539
0.0001525679987400252,0.4443099631626625,-0.008128080871843546
0.0001527779987400252,0.4406028598103409,-0.007452533300818218
0.0001529879987400252,0.4365587470623536,-0.008128080871843546
0.0001531979987400252,0.432851643710032,-0.009141402228381539
0.0001534079987400252,0.429481549753376,-0.009141402228381539
0.0001536179987400252,0.427796502775048,-0.008465854657356211
0.0001538279987400252,0.4244264088183921,-0.007790307086330882
0.0001540379987400252,0.4197082772790736,-0.007114759515305554
0.0001542479987400252,0.4170122021137488,-0.007114759515305554
0.0001544579987400252,0.414316126948424,-0.007452533300818218
0.0001546679987400252,0.4099350048047712,-0.007114759515305554
0.0001548779987400252,0.4072389296394464,-0.00677698572979289
0.0001550879987400252,0.4035318262871248,-0.006439211944280226
0.0001552979987400252,0.4008357511218,-0.006101438158767561
0.0001555079987400252,0.3981396759564751,-0.006439211944280226
0.0001557179987400252,0.3937585538128224,-0.006101438158767561
0.0001559279987400252,0.3907254692518319,-0.00677698572979289
0.0001561379987400252,0.3856703283168479,-0.006439211944280226
0.0001563479987400252,0.3836482719428543,-0.006101438158767561
0.0001565579987400252,0.3806151873818639,-0.005763664373254897
0.0001567679987400252,0.3772450934252079,-0.006101438158767561
0.0001569779987400252,0.3721899524902239,-0.005088116802229569
0.0001571879987400252,0.3688198585335679,-0.005763664373254897
0.0001573979987400252,0.3654497645769119,-0.004750343016716905
0.0001576079987400252,0.3614056518289246,-0.004750343016716905
0.0001578179987400252,0.3590465860592655,-0.005088116802229569
0.0001580279987400252,0.3553394827069439,-0.004750343016716905
0.0001582379987400252,0.3516323793546223,-0.004074795445691577
0.0001584479987400252,0.3489363041892974,-0.003061474089153584
0.0001586579987400252,0.3452292008369758,-0.003737021660178912
